1.0, 0.5002502799034119, 0.04999066889286041, -0.5002502799034119, 0.05008707568049431, -0.00025029073003679514, 0.23334555327892303, -0.25025027990341187, 0.418327659368515, -0.5002502799034119
1.0, 0.5000250935554504, 0.05213186889886856, -0.5000250935554504, 0.053569596260786057, -2.506428245396819e-05, 0.23043803870677948, -0.25002506375312805, 0.4225482940673828, -0.5000250935554504
0.891530454158783, 0.75, 0.09795210510492325, -0.25, 0.1958456039428711, -0.25, 0.3050670325756073, -0.5, 0.40781930088996887, 0.0
1.0, 0.75, 0.08571233600378036, -0.43746381998062134, 0.19337862730026245, -0.25, 0.30435580015182495, -0.5, 0.38997480273246765, 0.0
1.0, 0.75, 0.07576806843280792, -0.6741933822631836, 0.1999555379152298, -0.25, 0.31230655312538147, -0.5, 0.3700949251651764, 0.0
1.0, 0.75, 0.05940161645412445, -0.7417084574699402, 0.19489118456840515, -0.25, 0.30814844369888306, -0.5, 0.33819881081581116, 0.0
1.0, 0.5366391539573669, 0.036915794014930725, -0.5357982516288757, 0.18054065108299255, -0.03663915395736694, 0.2945842444896698, -0.28663915395736694, 0.2990514934062958, 0.21336084604263306
1.0, 0.28974661231040955, 0.014537543058395386, -0.2896631360054016, 0.16228222846984863, 0.21025337278842926, 0.26062360405921936, 0.46025338768959045, 0.27943405508995056, -0.03974661976099014
1.0, 0.46605435013771057, -0.008250459097325802, -0.46604615449905396, 0.13936008512973785, 0.03394564241170883, 0.22702443599700928, 0.28394564986228943, 0.2629428803920746, -0.21605435013771057
1.0, 0.4973311424255371, -0.03148750960826874, -0.49733033776283264, 0.11403782665729523, 0.0026688482612371445, 0.1974562704563141, 0.2526688575744629, 0.2454831749200821, -0.2473311573266983
1.0, 0.28680598735809326, 0.08931546658277512, 0.21319401264190674, 0.1722273975610733, 0.46319401264190674, 0.2291746586561203, -0.036805979907512665, 0.34498289227485657, -0.2868059575557709
1.0, 0.25286418199539185, 0.06321650743484497, 0.24713581800460815, 0.14767593145370483, 0.49713581800460815, 0.21158836781978607, -0.002864186419174075, 0.31199949979782104, -0.25286418199539185
1.0, 0.46320655941963196, 0.038395024836063385, 0.036793436855077744, 0.12544625997543335, 0.28679344058036804, 0.19514204561710358, -0.21320655941963196, 0.2817683517932892, -0.46320655941963196
0.8833068609237671, 0.0, 0.10304271429777145, 0.75, 0.21532897651195526, 0.5, 0.33134183287620544, 0.75, 0.4361143708229065, 0.0
1.0, 0.21301093697547913, 0.09363415837287903, 0.5369890332221985, 0.20289568603038788, 0.2869890630245209, 0.32602861523628235, 0.5369890332221985, 0.42013779282569885, -0.21301093697547913
1.0, 0.03413821756839752, 0.07708513736724854, 0.7158617973327637, 0.18631359934806824, 0.46586179733276367, 0.31724390387535095, 0.7158617973327637, 0.40302568674087524, -0.03413821756839752
1.0, 0.0033323022071272135, 0.06922869384288788, 0.7466676831245422, 0.18171779811382294, 0.49666768312454224, 0.3177637457847595, 0.7466676831245422, 0.39717644453048706, -0.0033323022071272135
1.0, 0.00033698903280310333, 0.07026764005422592, 0.7496629953384399, 0.1874842345714569, 0.49966302514076233, 0.3268028199672699, 0.7496629953384399, 0.4013451337814331, -0.00033698903280310333
1.0, 2.631924689922016e-05, 0.0599307119846344, 0.7499736547470093, 0.18246355652809143, 0.49997368454933167, 0.3237394094467163, 0.7499736547470093, 0.3945642411708832, -2.631924689922016e-05
1.0, 1.2058713991791592e-06, 0.026859000325202942, 0.7499988079071045, 0.15486647188663483, 0.4999988079071045, 0.29711174964904785, 0.7499988079071045, 0.3649641275405884, -1.2058713991791592e-06
1.0, 2.8680275931947108e-08, -0.018188470974564552, 0.75, 0.11524688452482224, 0.4999999701976776, 0.25767982006073, 0.75, 0.3211897611618042, -2.8680275931947108e-08
1.0, 3.1244873355262825e-10, 0.0861421748995781, 0.5, 0.22811394929885864, 0.75, 0.28642594814300537, -3.1244873355262825e-10, 0.33322465419769287, 0.25
1.0, -1.830924301060577e-11, 0.05444534495472908, 0.5, 0.1953960508108139, 0.75, 0.24838006496429443, 1.8309131988303307e-11, 0.29799678921699524, 0.25
1.0, -2.201017146319373e-12, 0.026715554296970367, 0.5, 0.1661476343870163, 0.75, 0.21403217315673828, 2.2009061240169103e-12, 0.2677578628063202, 0.25
1.0, -2.1105339698124226e-13, 0.02040204592049122, 0.5, 0.15786461532115936, 0.75, 0.20105692744255066, 2.1116441928370477e-13, 0.2595157027244568, 0.25
1.0, -1.6764367671839864e-14, 0.013358249329030514, 0.5, 0.14843806624412537, 0.75, 0.18742814660072327, 1.6653345369377348e-14, 0.2508544325828552, 0.25
1.0, -1.1102230246251565e-15, -0.0019685684237629175, 0.5, 0.13034798204898834, 0.75, 0.1656559556722641, 1.1102230246251565e-15, 0.23405995965003967, 0.25
1.0, -1.1102230246251565e-16, -0.006144123617559671, 0.5, 0.12305876612663269, 0.75, 0.15520569682121277, 0.0, 0.22847089171409607, 0.25
1.0, 0.0, -0.0002489741600584239, 0.5, 0.12551848590373993, 0.75, 0.1550101786851883, -1.1102230246251565e-16, 0.23295049369335175, 0.25
1.0, 0.211331307888031, 0.00897649209946394, 0.288668692111969, 0.13101431727409363, 0.538668692111969, 0.15833258628845215, -0.211331307888031, 0.2407255470752716, 0.038668692111968994
1.0, 0.24597309529781342, 0.01693291962146759, 0.2540268898010254, 0.13497357070446014, 0.5040268898010254, 0.1605718582868576, -0.24597309529781342, 0.2471776306629181, 0.00402690377086401
1.0, 0.24968554079532623, 0.012316867709159851, 0.25031447410583496, 0.1261184960603714, 0.500314474105835, 0.1504201740026474, -0.24968554079532623, 0.24099236726760864, 0.0003144658694509417
1.0, 0.24997945129871368, -0.0026120797265321016, 0.2500205338001251, 0.10673324763774872, 0.5000205636024475, 0.13013139367103577, -0.24997945129871368, 0.2244230955839157, 2.0543744540191256e-05
1.0, 0.24999907612800598, -0.03187662363052368, 0.250000923871994, 0.07281839847564697, 0.5000009536743164, 0.0956767126917839, -0.24999907612800598, 0.19344359636306763, 9.281276902584068e-07
0.8768537044525146, 0.0, 0.10440371185541153, 0.5, 0.20830298960208893, 0.25, 0.31258726119995117, 0.75, 0.41243597865104675, 0.0
1.0, 0.0, 0.08731435239315033, 0.5, 0.1922827959060669, 0.25, 0.2998288869857788, 0.75, 0.3889767527580261, 0.0
1.0, 0.21301093697547913, 0.06912284344434738, 0.2869890630245209, 0.1762503683567047, 0.036989063024520874, 0.28211161494255066, 0.5369890332221985, 0.36125901341438293, -0.21301093697547913
1.0, 0.24712377786636353, 0.04811934381723404, 0.2528762221336365, 0.15821722149848938, 0.0028762216679751873, 0.26449447870254517, 0.5028762221336365, 0.33048951625823975, -0.24712377786636353
1.0, 0.249856635928154, 0.013630710542201996, 0.2501433789730072, 0.12713733315467834, 0.00014336686581373215, 0.23496195673942566, 0.5001433491706848, 0.2867792844772339, -0.249856635928154
0.8827195167541504, 0.0, 0.0983109399676323, 0.75, 0.20179341733455658, 0.0, 0.2983741760253906, 0.0, 0.40801334381103516, 0.25
0.9951561689376831, 0.0, 0.09072180092334747, 0.75, 0.1912795901298523, 0.11445271223783493, 0.2880825698375702, 0.0, 0.4025862216949463, 0.25
1.0, 0.0, 0.09174436330795288, 0.75, 0.17372319102287292, 0.33300337195396423, 0.28102847933769226, 0.0, 0.4049912095069885, 0.25
1.0, 0.0, 0.09332031011581421, 0.75, 0.1635483205318451, 0.4792598485946655, 0.2724583148956299, 0.0, 0.40933042764663696, 0.25
1.0, 0.0, 0.09447648376226425, 0.75, 0.1607186645269394, 0.49785545468330383, 0.26270273327827454, 0.0, 0.4141678512096405, 0.25
1.0, 0.0, 0.09528998285531998, 0.75, 0.16221843659877777, 0.49979227781295776, 0.2524769902229309, 0.0, 0.4191001355648041, 0.25
1.0, 0.0, 0.08334486931562424, 0.75, 0.15391415357589722, 0.4999805986881256, 0.22968865931034088, 0.0, 0.41143685579299927, 0.25
1.0, 0.21337148547172546, 0.06229252368211746, 0.5366284847259521, 0.1382773369550705, 0.2866267263889313, 0.19816483557224274, -0.21337148547172546, 0.39493125677108765, 0.03662851080298424
1.0, 0.24783863127231598, 0.025550872087478638, 0.5021613836288452, 0.10788384079933167, 0.2521612048149109, 0.1514008641242981, -0.24783863127231598, 0.3623507022857666, 0.002161364769563079
1.0, 0.035361506044864655, -0.02083354815840721, 0.7146384716033936, 0.06827402859926224, 0.46463847160339355, 0.09556460380554199, -0.035361506044864655, 0.31737229228019714, 0.21463850140571594
1.0, 0.0020558948162943125, 0.025883087888360023, 0.4979441165924072, 0.03739916905760765, -0.0020558948162943125, 0.2701195478439331, 0.24794410169124603, 0.30485019087791443, -0.0020558948162943125
0.910222589969635, 0.0, 0.11632274836301804, 0.0, 0.23257264494895935, 0.0, 0.34649842977523804, 0.75, 0.44767794013023376, 0.0
1.0, 0.0, 0.0962761640548706, 0.2035248726606369, 0.21694673597812653, 0.0, 0.3340199291706085, 0.75, 0.41842183470726013, 0.042888157069683075
1.0, 0.0, 0.061869245022535324, 0.24529874324798584, 0.1719488501548767, 0.0, 0.30751147866249084, 0.75, 0.3515850901603699, 0.014835836365818977
1.0, 0.0, 0.0275945495814085, 0.43980976939201355, 0.11769958585500717, 0.0, 0.28214144706726074, 0.75, 0.288713663816452, 0.002182925119996071
1.0, 0.0, 0.015626152977347374, 0.493762344121933, 0.07857970148324966, 0.19706504046916962, 0.2533033788204193, 0.21120215952396393, 0.2771588861942291, 0.75
1.0, 0.0, 0.015681006014347076, 0.49939167499542236, 0.05368021875619888, 0.24268412590026855, 0.23933768272399902, 0.24545498192310333, 0.28350380063056946, 0.75
1.0, 0.21132105588912964, 0.01961420476436615, 0.288620263338089, 0.0350617840886116, 0.03771384060382843, 0.23466798663139343, 0.03819049149751663, 0.29320788383483887, 0.5386789441108704
1.0, 0.03462056815624237, 0.019542496651411057, 0.21525801718235016, 0.023645812645554543, 0.46537378430366516, 0.23351453244686127, 0.21532940864562988, 0.30260226130485535, 0.7153794169425964
1.0, 0.0036195169668644667, 0.0062490710988640785, 0.24636588990688324, 0.026878777891397476, 0.49637994170188904, 0.23362326622009277, 0.24637550115585327, 0.31090715527534485, 0.7463805079460144
1.0, 0.0003650559519883245, -0.004210868384689093, 0.24963325262069702, 0.030222104862332344, 0.49963489174842834, 0.23503756523132324, 0.24963445961475372, 0.3191326856613159, 0.7496349215507507
0.8894755244255066, 0.0, 0.09984205663204193, 0.5, 0.19269610941410065, 0.75, 0.2972630262374878, 0.0, 0.41295191645622253, 0.5
1.0, 0.0, 0.07682709395885468, 0.4630776345729828, 0.16196583211421967, 0.75, 0.27472394704818726, 0.04622068628668785, 0.3782199025154114, 0.3703693151473999
1.0, 0.0, 0.03730367124080658, 0.49570953845977783, 0.11922887712717056, 0.75, 0.23882462084293365, 0.0057557690888643265, 0.32302525639533997, 0.264478862285614
1.0, 0.0, 0.008604521863162518, 0.49960649013519287, 0.08635058254003525, 0.75, 0.21178770065307617, 0.0005270196124911308, 0.28576964139938354, 0.25144070386886597
1.0, 0.0, -0.01010601595044136, 0.49996495246887207, 0.06294096261262894, 0.75, 0.19350649416446686, 4.696554969996214e-05, 0.2630966901779175, 0.2501334846019745
1.0, 0.0, -0.014875242486596107, 0.4999968707561493, 0.05348115786910057, 0.75, 0.18864421546459198, 4.2063393266289495e-06, 0.2575704753398895, 0.2500118911266327
0.9190301895141602, 0.25, 0.10479041934013367, 0.0, 0.20264333486557007, 0.25, 0.29380136728286743, -0.25, 0.40351423621177673, -0.25
1.0, 0.25, 0.1033565029501915, 0.0, 0.19732242822647095, 0.25, 0.2771548926830292, -0.25, 0.40615880489349365, -0.25
1.0, 0.25, 0.09638862311840057, 0.0, 0.18273429572582245, 0.4400041103363037, 0.24893513321876526, -0.25, 0.4039744734764099, -0.25
1.0, 0.46330907940864563, 0.08024777472019196, -0.21330909430980682, 0.16278208792209625, 0.28049424290657043, 0.21247638761997223, -0.46330907940864563, 0.3931788206100464, -0.46330907940864563
1.0, 0.7102386951446533, 0.0617147833108902, -0.4602386951446533, 0.14323441684246063, 0.039167214184999466, 0.1761607974767685, -0.7102386951446533, 0.38042542338371277, -0.7102386951446533
1.0, 0.7476660013198853, 0.0264455396682024, -0.35239240527153015, 0.10987484455108643, 0.0022779349237680435, 0.12701153755187988, -0.7476660013198853, 0.35231509804725647, -0.7476660013198853
1.0, 0.7498773336410522, -0.005810678005218506, -0.2612155079841614, 0.07903427630662918, 0.00011737952445400879, 0.08172835409641266, -0.7498773336410522, 0.3257332444190979, -0.7498773336410522
0.8999085426330566, 0.0, 0.10838624089956284, 0.25, 0.2135714590549469, 0.25, 0.3226718306541443, 0.0, 0.43171411752700806, 0.0
1.0, 0.0, 0.07902906835079193, 0.2698643207550049, 0.20634399354457855, 0.25, 0.3034256398677826, 0.0, 0.4101102650165558, 0.0
1.0, 0.21301093697547913, 0.04245762526988983, 0.2527909576892853, 0.1985594928264618, 0.036989063024520874, 0.2594192624092102, -0.21301093697547913, 0.37444204092025757, -0.21301093697547913
1.0, 0.03413821756839752, 0.012560340575873852, 0.4621376097202301, 0.1904851496219635, 0.21586178243160248, 0.20596130192279816, -0.03413821756839752, 0.3366556465625763, -0.03413821756839752
1.0, 0.0033323022071272135, -0.0013052928261458874, 0.496290385723114, 0.16378025710582733, -0.0033323022071272135, 0.19419384002685547, 0.24666769802570343, 0.31209471821784973, -0.0033323022071272135
1.0, 0.00033698903280310333, -0.002363362582400441, 0.4996260106563568, 0.1345243901014328, -0.00033698903280310333, 0.20819692313671112, 0.24966301023960114, 0.3001202344894409, -0.00033698903280310333
1.0, 2.631924689922016e-05, -0.012802500277757645, 0.49997010827064514, 0.09822063893079758, -2.631924689922016e-05, 0.21138806641101837, 0.24997368454933167, 0.27966588735580444, -2.631924689922016e-05
1.0, 0.21336255967617035, -0.03115733712911606, 0.2866370975971222, 0.05716938152909279, -0.21336255967617035, 0.20586563646793365, 0.03663744404911995, 0.2525857388973236, -0.21336255967617035
1.0, 0.24646107852458954, 0.029367782175540924, -0.24646107852458954, -0.04025644063949585, 0.2535388767719269, 0.20988664031028748, 0.0035389219410717487, 0.2368161678314209, -0.24646107852458954
1.0, 0.4606875777244568, 0.01636773906648159, -0.4606875777244568, -0.04761979356408119, 0.19640766084194183, 0.22546836733818054, -0.21068759262561798, 0.23406368494033813, -0.4606875777244568
1.0, 0.4959038197994232, 0.004585975781083107, -0.33567509055137634, 0.23260889947414398, -0.4959038197994232, 0.24116118252277374, -0.2459038347005844, 0.41143086552619934, 0.004547529853880405
1.0, 0.7109708189964294, -3.7541087749559665e-06, -0.4712705612182617, 0.23399938642978668, -0.7109708189964294, 0.25873494148254395, -0.46097078919410706, 0.40625402331352234, -0.21092107892036438
1.0, 0.7459378242492676, -0.0014726407825946808, -0.4969862103462219, 0.23456016182899475, -0.7459378242492676, 0.27469345927238464, -0.49593785405158997, 0.40070828795433044, -0.2459324598312378
1.0, 0.7495905160903931, 0.00017273204866796732, -0.4996922016143799, 0.23567980527877808, -0.7495905160903931, 0.29056796431541443, -0.4995904862880707, 0.3960835337638855, -0.2495899200439453
1.0, 0.5385670065879822, 0.005645107012242079, -0.28857657313346863, 0.23890420794487, -0.5385670065879822, 0.30801820755004883, -0.2885670065879822, 0.3938550353050232, -0.038566943258047104
1.0, 0.5040157437324524, 0.011116081848740578, -0.25401660799980164, 0.24096399545669556, -0.5040157437324524, 0.3238663375377655, -0.2540157437324524, 0.39070457220077515, -0.004015730693936348
1.0, 0.5004048347473145, 0.01766081526875496, -0.2504049241542816, 0.24329428374767303, -0.5004048347473145, 0.3396218419075012, -0.25040483474731445, 0.3880341053009033, -0.00040484097553417087
1.0, 0.5000314712524414, 0.0124802952632308, -0.2500314712524414, 0.23332160711288452, -0.5000314712524414, 0.3427724540233612, -0.250031441450119, 0.37324807047843933, -3.1455034331884235e-05
1.0, 0.713373601436615, -0.0010416998993605375, -0.4633735716342926, 0.21456903219223022, -0.713373601436615, 0.33689215779304504, -0.4633735716342926, 0.34985509514808655, -0.2133735865354538
1.0, 0.7471664547920227, -0.017086008563637733, -0.4971664845943451, 0.19294127821922302, -0.7471664547920227, 0.3237505555152893, -0.2471664845943451, 0.327928751707077, -0.4971664845943451
1.0, 0.7497498393058777, -0.02048092521727085, -0.4997498393058777, 0.18366262316703796, -0.7497498393058777, 0.31015294790267944, -0.24974983930587769, 0.33114323019981384, -0.4997498393058777
1.0, 0.5389403104782104, -0.011687993071973324, -0.28894028067588806, 0.1863040179014206, -0.5389403104782104, 0.308628112077713, -0.038940295577049255, 0.3461381494998932, -0.28894028067588806
1.0, 0.5031964778900146, -0.01504494622349739, -0.25319647789001465, 0.17669467628002167, -0.5031964778900146, 0.2952037751674652, -0.0031964739318937063, 0.3449277877807617, -0.25319647789001465
1.0, 0.7135723233222961, -0.027604907751083374, -0.46357232332229614, 0.158347487449646, -0.7135723233222961, 0.2743094265460968, -0.21357232332229614, 0.33002641797065735, -0.46357232332229614
1.0, 0.7478469610214233, 0.1245093047618866, -0.7478469610214233, 0.2357754409313202, -0.24784697592258453, 0.29739177227020264, -0.4978469908237457, 0.4371526837348938, -0.7478469610214233
0.8784347176551819, 0.75, 0.10103235393762589, 0.0, 0.2067476063966751, 0.0, 0.31062600016593933, -0.25, 0.42186588048934937, -0.25
1.0, 0.75, 0.07121188193559647, -0.02032855898141861, 0.19431304931640625, 0.0, 0.2828054428100586, -0.310955286026001, 0.41064178943634033, -0.25
1.0, 0.75, 0.04256937652826309, -0.21506786346435547, 0.19056250154972076, 0.0, 0.25733131170272827, -0.5144133567810059, 0.4110546112060547, -0.25
1.0, 0.538966953754425, 0.032459672540426254, -0.034971896559000015, 0.19654622673988342, 0.21103303134441376, 0.24760812520980835, -0.5071765780448914, 0.42281052470207214, -0.03896696865558624
1.0, 0.7153624296188354, 0.02860577031970024, -0.2149398773908615, 0.20261316001415253, 0.03463756665587425, 0.24499644339084625, -0.7120023965835571, 0.4355875849723816, -0.21536242961883545
1.0, 0.7463781237602234, 0.02705409936606884, -0.24633517861366272, 0.2072421759366989, 0.0036218746099621058, 0.24436168372631073, -0.7460401654243469, 0.44746729731559753, -0.2463781237602234
1.0, 0.5382463932037354, 0.02890564501285553, -0.038242094218730927, 0.21306805312633514, 0.21175363659858704, 0.2468923032283783, -0.5382130742073059, 0.46084508299827576, -0.038246363401412964
1.0, 0.5039836764335632, 0.030335457995533943, -0.003983261529356241, 0.2171836793422699, 0.24601632356643677, 0.24880442023277283, -0.5039804577827454, 0.4726695418357849, -0.003983680158853531
0.8969147205352783, 0.25, 0.10133069008588791, -0.25, 0.20627084374427795, 0.25, 0.30575820803642273, -0.25, 0.402752161026001, -0.25
1.0, 0.25, 0.06984534859657288, -0.25, 0.18016330897808075, 0.25, 0.26459184288978577, -0.25, 0.3658401370048523, -0.0931529700756073
1.0, 0.25, 0.0262321624904871, -0.25, 0.15496794879436493, 0.25, 0.20894980430603027, -0.25, 0.32546132802963257, -0.010655803605914116
1.0, 0.25, -0.02805720642209053, -0.25, 0.12502649426460266, 0.25, 0.15542979538440704, -0.25, 0.2861272692680359, -0.0010619298554956913
1.0, 0.25, 0.08583739399909973, 0.25, 0.09787780046463013, -0.25, 0.2410258650779724, -0.00010090092837344855, 0.38620156049728394, -0.25
1.0, 0.25, 0.05460206791758537, -0.25, 0.05749046429991722, 0.25, 0.2088765799999237, -9.347231753054075e-06, 0.3549060523509979, -0.25
0.8756600022315979, 0.75, 0.09478172659873962, -0.5, 0.202808678150177, -0.75, 0.31284990906715393, -0.75, 0.4057842195034027, -0.5
0.9993716478347778, 0.5369890332221985, 0.07403586804866791, -0.2869890630245209, 0.18148040771484375, -0.5369890332221985, 0.2972096800804138, -0.5369890332221985, 0.3890521824359894, -0.2869890630245209
1.0, 0.5022013187408447, 0.03621980920433998, -0.2522013187408447, 0.12955187261104584, -0.5022013187408447, 0.2671264410018921, -0.5022013187408447, 0.35740435123443604, -0.2522013187408447
0.9151894450187683, 0.5, 0.09748001396656036, -0.25, 0.20100218057632446, -0.5, 0.31179293990135193, 0.25, 0.4197796583175659, 0.25
1.0, 0.5, 0.08021252602338791, -0.25, 0.18318481743335724, -0.5, 0.28877589106559753, 0.25, 0.40421733260154724, 0.25
1.0, 0.5, 0.07301819324493408, -0.25, 0.175065815448761, -0.5, 0.262401819229126, 0.25, 0.4004199504852295, 0.25
1.0, 0.5, 0.07558827102184296, -0.25, 0.1756392866373062, -0.5, 0.24415323138237, 0.25, 0.40571266412734985, 0.25
1.0, 0.5, 0.0797736719250679, -0.25, 0.1770649403333664, -0.5, 0.22894972562789917, 0.25, 0.4121018946170807, 0.25
1.0, 0.7113814353942871, 0.08577730506658554, -0.4613814353942871, 0.17991963028907776, -0.7113814353942871, 0.2179124802350998, 0.038618553429841995, 0.4200513958930969, 0.038618553429841995
1.0, 0.746840238571167, 0.077642060816288, -0.496840238571167, 0.16845592856407166, -0.746840238571167, 0.19427135586738586, -0.07797671854496002, 0.4137274920940399, 0.003159757237881422
1.0, 0.5364203453063965, 0.06040274351835251, -0.2864203155040741, 0.14783163368701935, -0.5364203453063965, 0.1645473688840866, -0.014808948151767254, 0.39822664856910706, 0.2135796844959259
1.0, 0.7158670425415039, 0.041009776294231415, -0.4658670723438263, 0.12507124245166779, -0.7158670425415039, 0.1382729858160019, -0.21361950039863586, 0.38053256273269653, 0.0341329425573349
1.0, 0.7473210692405701, 0.02043553814291954, -0.49732106924057007, 0.10119207948446274, -0.7473210692405701, 0.11401237547397614, -0.24709954857826233, 0.36163726449012756, 0.0026789347175508738
1.0, 0.7498660087585449, -0.012797221541404724, -0.4998660087585449, 0.06474361568689346, -0.7498660087585449, 0.07907845824956894, -0.2498447448015213, 0.3300761580467224, 0.00013399540330283344
1.0, 0.7499961256980896, 0.018071187660098076, -0.7499961256980896, 0.035009440034627914, -0.24999412894248962, 0.2881881594657898, 3.8644693631795235e-06, 0.4126140773296356, -0.2499961405992508
1.0, 0.75, -0.010137923061847687, -0.2499997913837433, -0.030262282118201256, -0.75, 0.24453486502170563, 2.3237095803096963e-08, 0.36730101704597473, -0.2499999701976776
1.0, 0.75, 0.2005813866853714, -5.514420031715872e-09, 0.32165589928627014, -0.25, 0.3316699266433716, -0.75, 0.39025017619132996, -0.5
1.0, 0.75, 0.15657943487167358, -4.380530382874781e-10, 0.27590930461883545, -0.25, 0.2869207262992859, -0.75, 0.3410644233226776, -0.5
0.9172497391700745, 0.5, 0.09901369363069534, 0.25, 0.20549730956554413, 0.0, 0.3082698881626129, 0.0, 0.41639184951782227, 0.0
1.0, 0.7130109667778015, 0.09332221746444702, 0.036989063024520874, 0.1841842532157898, -0.35654810070991516, 0.28499865531921387, -0.21301093697547913, 0.40744253993034363, -0.22889849543571472
1.0, 0.7471237778663635, 0.08375506103038788, 0.0028762216679751873, 0.152657613158226, -0.484578013420105, 0.24709786474704742, -0.24712377786636353, 0.3894486427307129, -0.25889822840690613
1.0, 0.7497456073760986, 0.08511525392532349, 0.0002543811860959977, 0.1397184282541275, -0.4984888732433319, 0.2188102751970291, -0.24974562227725983, 0.3823399245738983, -0.2509549558162689
1.0, 0.5389416217803955, 0.09745088219642639, 0.2110583633184433, 0.14257384836673737, -0.2888231873512268, 0.20332716405391693, -0.038941629230976105, 0.3872798979282379, -0.03905502334237099
1.0, 0.7153599262237549, 0.11065240949392319, 0.03464008867740631, 0.14931736886501312, -0.46534913778305054, 0.19120270013809204, -0.2153599113225937, 0.3933008909225464, -0.21537046134471893
1.0, 0.5350222587585449, 0.12402854114770889, 0.21497775614261627, 0.15805047750473022, -0.28502127528190613, 0.18162678182125092, -0.03502224013209343, 0.39935269951820374, -0.03502322733402252
1.0, 0.503659725189209, 0.1362917125225067, 0.2463402897119522, 0.16669732332229614, -0.25365960597991943, 0.1729656308889389, -0.003659703303128481, 0.40400758385658264, -0.003659795969724655
1.0, 0.5003690719604492, 0.14853572845458984, 0.2496309131383896, 0.16593417525291443, -0.00036908965557813644, 0.17584890127182007, -0.2503690719604492, 0.4083127975463867, -0.00036909838672727346
1.0, 0.500028669834137, 0.14769762754440308, -2.867910370696336e-05, 0.14826548099517822, 0.24997131526470184, 0.17269489169120789, -0.25002866983413696, 0.3997654616832733, -2.8679933166131377e-05
1.0, 0.7133733630180359, 0.12156408280134201, -0.21337339282035828, 0.13906876742839813, 0.036626607179641724, 0.16062793135643005, -0.4633733928203583, 0.38196179270744324, -0.21337339282035828
1.0, 0.7471664547920227, 0.09326549619436264, -0.2471664696931839, 0.12689810991287231, 0.002833534497767687, 0.14548076689243317, -0.4971664547920227, 0.36086997389793396, -0.2471664696931839
1.0, 0.7497498393058777, 0.07789263129234314, -0.24974983930587769, 0.12701427936553955, 0.00025015644496306777, 0.14244124293327332, -0.4997498393058777, 0.3517706096172333, -0.24974983930587769
1.0, 0.5389403104782104, 0.07491550594568253, -0.038940295577049255, 0.1390167772769928, 0.21105970442295074, 0.15106500685214996, -0.28894028067588806, 0.35428598523139954, -0.038940295577049255
1.0, 0.29270538687705994, 0.07483695447444916, 0.20729462802410126, 0.15350669622421265, 0.45729461312294006, 0.16192711889743805, -0.04270537942647934, 0.35904204845428467, 0.20729462802410126
1.0, 0.25443217158317566, 0.0732741504907608, 0.24556782841682434, 0.16617561876773834, 0.49556782841682434, 0.17070429027080536, -0.004432165063917637, 0.3617566227912903, 0.24556782841682434
1.0, 0.461834579706192, 0.07358130067586899, 0.038165412843227386, 0.1804341971874237, 0.288165420293808, 0.18079932034015656, -0.21183457970619202, 0.3658672273159027, 0.038165412843227386
1.0, 0.4960244297981262, 0.07267230749130249, 0.003975583240389824, 0.18916557729244232, -0.24602441489696503, 0.1932392120361328, 0.2539755702018738, 0.36835750937461853, 0.003975583240389824
1.0, 0.4995991885662079, 0.07195468246936798, 0.0004008117248304188, 0.19724266231060028, -0.24959918856620789, 0.20603066682815552, 0.2504008114337921, 0.37069377303123474, 0.0004008117248304188
1.0, 0.49996885657310486, 0.05888374522328377, 3.1142233638092875e-05, 0.19251228868961334, -0.24996885657310486, 0.20628857612609863, 0.25003114342689514, 0.36038121581077576, 3.1142233638092875e-05
0.8866902589797974, 0.75, 0.10877950489521027, -0.75, 0.2253548949956894, -0.75, 0.3284965753555298, -0.5, 0.4413728713989258, -0.75
1.0, 0.5369890332221985, 0.08994092792272568, -0.4075087606906891, 0.21479955315589905, -0.5369890332221985, 0.311959445476532, -0.2869890630245209, 0.43332427740097046, -0.5369890332221985
1.0, 0.7158617973327637, 0.057903215289115906, -0.48078978061676025, 0.19643090665340424, -0.7158617973327637, 0.2830667793750763, -0.46586179733276367, 0.42335596680641174, -0.7158617973327637
1.0, 0.7466676831245422, 0.03551473841071129, -0.3986058235168457, 0.18695922195911407, -0.7466676831245422, 0.25933459401130676, -0.49666768312454224, 0.42411521077156067, -0.7466676831245422
1.0, 0.7496629953384399, 0.024736635386943817, -0.26870352029800415, 0.18684814870357513, -0.7496629953384399, 0.24485673010349274, -0.49966302514076233, 0.43448397517204285, -0.7496629953384399
1.0, 0.7499660849571228, 0.019644850865006447, -0.2520213723182678, 0.1884484887123108, -0.7499660849571228, 0.22977814078330994, -0.30190911889076233, 0.433327317237854, -0.008370594121515751
1.0, 0.7499966025352478, 0.010282727889716625, -0.2908385396003723, 0.18980184197425842, -0.6536402702331543, 0.21852432191371918, -0.2562268078327179, 0.43779700994491577, -0.0007739216671325266
1.0, 0.7499996423721313, -0.003113140817731619, -0.4900055229663849, 0.19257482886314392, -0.5177927017211914, 0.2059662938117981, -0.2507491707801819, 0.4298152029514313, -0.25357601046562195
1.0, 0.7499999403953552, -0.015513901598751545, -0.7128010392189026, 0.19399210810661316, -0.25008895993232727, 0.1983327716588974, -0.5016681551933289, 0.4230867028236389, -0.2503884732723236
